tensor(0.5037, device='cuda:0')
tensor(0.0064, device='cuda:0')
tensor(0.1768, device='cuda:0')
tensor(0.0928, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.1643, device='cuda:0')
tensor(0.0353, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.0508, device='cuda:0')
tensor(3.9339e-07, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.0114, device='cuda:0')
tensor(0.0834, device='cuda:0')
tensor(7.3910e-06, device='cuda:0')
tensor(0.0005, device='cuda:0')
tensor(0.0003, device='cuda:0')
tensor(0.0442, device='cuda:0')
tensor(0.1587, device='cuda:0')
tensor(0.1763, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.0139, device='cuda:0')
tensor(0.0101, device='cuda:0')
tensor(1.6877, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.0003, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.0149, device='cuda:0')
tensor(0.0607, device='cuda:0')
tensor(0.0464, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.3974, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.1472, device='cuda:0')
tensor(0.0455, device='cuda:0')
tensor(0.0130, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.0597, device='cuda:0')
tensor(0.0003, device='cuda:0')
tensor(0.1505, device='cuda:0')
tensor(0.0256, device='cuda:0')
tensor(0.0003, device='cuda:0')
tensor(0.0826, device='cuda:0')
tensor(1.5410, device='cuda:0')
tensor(0.1287, device='cuda:0')
tensor(3.7432e-06, device='cuda:0')
tensor(0.0085, device='cuda:0')
tensor(0.0006, device='cuda:0')
tensor(0.0718, device='cuda:0')
tensor(1.3106, device='cuda:0')
tensor(0.0002, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.0279, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.0662, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.0212, device='cuda:0')
tensor(0.0497, device='cuda:0')
tensor(0.2473, device='cuda:0')
tensor(0.0354, device='cuda:0')
tensor(0.0695, device='cuda:0')
tensor(0.0852, device='cuda:0')
tensor(0.0065, device='cuda:0')
tensor(0.0718, device='cuda:0')
tensor(0.0331, device='cuda:0')
tensor(0.1797, device='cuda:0')
tensor(0.0344, device='cuda:0')
tensor(1.1098, device='cuda:0')
tensor(0.1747, device='cuda:0')
tensor(0.0226, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.1358, device='cuda:0')
tensor(0.0194, device='cuda:0')
tensor(0.6515, device='cuda:0')
tensor(0.0281, device='cuda:0')
tensor(0.1879, device='cuda:0')
tensor(0.0053, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.0651, device='cuda:0')
tensor(0.0005, device='cuda:0')
tensor(1.1307, device='cuda:0')
tensor(0.1122, device='cuda:0')
tensor(0.1467, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.6148, device='cuda:0')
tensor(0.4932, device='cuda:0')
tensor(0.5268, device='cuda:0')
tensor(0.0076, device='cuda:0')
tensor(0.3130, device='cuda:0')
tensor(0.0004, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.0248, device='cuda:0')
tensor(0.1656, device='cuda:0')
tensor(0.0003, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.0064, device='cuda:0')
tensor(0.0001, device='cuda:0')
tensor(0.0666, device='cuda:0')
tensor(0.0446, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(0.0120, device='cuda:0')
tensor(0.2073, device='cuda:0')
tensor(7.4045e-05, device='cuda:0')
tensor(0.0003, device='cuda:0')
tensor(2.2076, device='cuda:0')
tensor(0.0003, device='cuda:0')
tensor(0.0001, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.0010, device='cuda:0')
tensor(0.2731, device='cuda:0')
tensor(0.0535, device='cuda:0')
tensor(0.4630, device='cuda:0')
tensor(0.0120, device='cuda:0')
tensor(0.0333, device='cuda:0')
tensor(0.0074, device='cuda:0')
tensor(0.3768, device='cuda:0')
tensor(0.0203, device='cuda:0')
tensor(0.0004, device='cuda:0')
tensor(0.4909, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.0126, device='cuda:0')
tensor(0.1009, device='cuda:0')
tensor(0.0401, device='cuda:0')
tensor(0.0002, device='cuda:0')
tensor(0.0462, device='cuda:0')
tensor(0.2060, device='cuda:0')
tensor(0.0753, device='cuda:0')
tensor(0.0275, device='cuda:0')
tensor(0.3958, device='cuda:0')
tensor(0.0739, device='cuda:0')
tensor(0.1186, device='cuda:0')
tensor(9.4411e-05, device='cuda:0')
tensor(0.0006, device='cuda:0')
tensor(0.1333, device='cuda:0')
tensor(0.2847, device='cuda:0')
tensor(0.0138, device='cuda:0')
tensor(0.3217, device='cuda:0')
tensor(0.5768, device='cuda:0')
tensor(0.0108, device='cuda:0')
tensor(0.1222, device='cuda:0')
tensor(0.1426, device='cuda:0')
tensor(1.1034, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.4180, device='cuda:0')
tensor(0.1717, device='cuda:0')
tensor(7.9459e-05, device='cuda:0')
tensor(0.4514, device='cuda:0')
tensor(0.0535, device='cuda:0')
tensor(0.0006, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.9457, device='cuda:0')
tensor(0.0006, device='cuda:0')
tensor(0.0089, device='cuda:0')
tensor(0.0206, device='cuda:0')
tensor(0.0123, device='cuda:0')
tensor(0.1598, device='cuda:0')
tensor(0.2392, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.2544, device='cuda:0')
tensor(0.1610, device='cuda:0')
tensor(0.0104, device='cuda:0')
tensor(0.1117, device='cuda:0')
tensor(0.0003, device='cuda:0')
tensor(0.0008, device='cuda:0')
tensor(1.2412, device='cuda:0')
tensor(1.0347e-05, device='cuda:0')
tensor(0.0006, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.0005, device='cuda:0')
tensor(0.6085, device='cuda:0')
tensor(0.0379, device='cuda:0')
tensor(0.1460, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(2.1911e-05, device='cuda:0')
tensor(0.0169, device='cuda:0')
tensor(0.0187, device='cuda:0')
tensor(0.0579, device='cuda:0')
tensor(0.0008, device='cuda:0')
tensor(0.2866, device='cuda:0')
tensor(0.0507, device='cuda:0')
tensor(0.0282, device='cuda:0')
tensor(0.1467, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.0125, device='cuda:0')
tensor(0.1322, device='cuda:0')
tensor(0.0091, device='cuda:0')
tensor(0.0002, device='cuda:0')
tensor(0.0146, device='cuda:0')
tensor(0.0716, device='cuda:0')
tensor(1.5671, device='cuda:0')
tensor(0.1027, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.1614, device='cuda:0')
tensor(0.0002, device='cuda:0')
tensor(0.1310, device='cuda:0')
tensor(8.9058e-05, device='cuda:0')
tensor(0.5345, device='cuda:0')
tensor(0.2354, device='cuda:0')
tensor(0.9074, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.1274, device='cuda:0')
tensor(3.5859e-05, device='cuda:0')
tensor(7.5049e-05, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.0069, device='cuda:0')
tensor(0.0105, device='cuda:0')
tensor(0.0057, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.2793, device='cuda:0')
tensor(0.0008, device='cuda:0')
tensor(0.0754, device='cuda:0')
tensor(0.0199, device='cuda:0')
tensor(0.0122, device='cuda:0')
tensor(0.0638, device='cuda:0')
tensor(0.0222, device='cuda:0')
tensor(0.0182, device='cuda:0')
tensor(0.0003, device='cuda:0')
tensor(5.8413e-07, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.1327, device='cuda:0')
tensor(0.3735, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.0022, device='cuda:0')
