tensor(0.5206, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.0006, device='cuda:0')
tensor(0.0815, device='cuda:0')
tensor(0.0377, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.0002, device='cuda:0')
tensor(0.3744, device='cuda:0')
tensor(0.0633, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.3281, device='cuda:0')
tensor(0.4548, device='cuda:0')
tensor(0.0005, device='cuda:0')
tensor(0.5595, device='cuda:0')
tensor(0.0177, device='cuda:0')
tensor(0.1321, device='cuda:0')
tensor(0.2651, device='cuda:0')
tensor(0.3938, device='cuda:0')
tensor(0.0181, device='cuda:0')
tensor(0.0010, device='cuda:0')
tensor(0.0895, device='cuda:0')
tensor(0.0649, device='cuda:0')
tensor(0.0462, device='cuda:0')
tensor(0.0243, device='cuda:0')
tensor(0.1947, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.0003, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.1083, device='cuda:0')
tensor(0.2023, device='cuda:0')
tensor(0.0692, device='cuda:0')
tensor(0.0010, device='cuda:0')
tensor(0.9979, device='cuda:0')
tensor(0.0074, device='cuda:0')
tensor(2.8659e-05, device='cuda:0')
tensor(0.0074, device='cuda:0')
tensor(0.0611, device='cuda:0')
tensor(0.1861, device='cuda:0')
tensor(0.5629, device='cuda:0')
tensor(0.0001, device='cuda:0')
tensor(0.1269, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.5116, device='cuda:0')
tensor(0.0916, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.0942, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.0110, device='cuda:0')
tensor(0.8316, device='cuda:0')
tensor(0.0742, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.3744, device='cuda:0')
tensor(0.3028, device='cuda:0')
tensor(1.3201, device='cuda:0')
tensor(0.0161, device='cuda:0')
tensor(2.2746e-05, device='cuda:0')
tensor(0.0197, device='cuda:0')
tensor(0.0311, device='cuda:0')
tensor(0.1991, device='cuda:0')
tensor(3.7636e-05, device='cuda:0')
tensor(0.0267, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.0875, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.0374, device='cuda:0')
tensor(9.6521e-05, device='cuda:0')
tensor(0.1511, device='cuda:0')
tensor(0.9734, device='cuda:0')
tensor(0.0433, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.0191, device='cuda:0')
tensor(1.7435, device='cuda:0')
tensor(0.1320, device='cuda:0')
tensor(0.0143, device='cuda:0')
tensor(0.0168, device='cuda:0')
tensor(0.4154, device='cuda:0')
tensor(0.0312, device='cuda:0')
tensor(0.8072, device='cuda:0')
tensor(0.0894, device='cuda:0')
tensor(4.8509e-05, device='cuda:0')
tensor(0.0466, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.2114, device='cuda:0')
tensor(0.0430, device='cuda:0')
tensor(0.0001, device='cuda:0')
tensor(0.0351, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(6.8546e-06, device='cuda:0')
tensor(0.1308, device='cuda:0')
tensor(0.5958, device='cuda:0')
tensor(0.6537, device='cuda:0')
tensor(0.4371, device='cuda:0')
tensor(2.2698e-05, device='cuda:0')
tensor(0.3050, device='cuda:0')
tensor(0.6273, device='cuda:0')
tensor(0.2168, device='cuda:0')
tensor(0.0864, device='cuda:0')
tensor(0.0176, device='cuda:0')
tensor(0.0004, device='cuda:0')
tensor(0.0005, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.0212, device='cuda:0')
tensor(8.3447e-06, device='cuda:0')
tensor(0.4927, device='cuda:0')
tensor(0.2748, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.4791, device='cuda:0')
tensor(0.0114, device='cuda:0')
tensor(0.8740, device='cuda:0')
tensor(0.6800, device='cuda:0')
tensor(0.0609, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.0098, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.0811, device='cuda:0')
tensor(0.3897, device='cuda:0')
tensor(0.0247, device='cuda:0')
tensor(0.0003, device='cuda:0')
tensor(0.0001, device='cuda:0')
tensor(0.0122, device='cuda:0')
tensor(0.0769, device='cuda:0')
tensor(0.0662, device='cuda:0')
tensor(0.0675, device='cuda:0')
tensor(0.0116, device='cuda:0')
tensor(0.0338, device='cuda:0')
tensor(0.0006, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.0122, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.0781, device='cuda:0')
tensor(0.2440, device='cuda:0')
tensor(0.3190, device='cuda:0')
tensor(0.0177, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.1741, device='cuda:0')
tensor(0.0141, device='cuda:0')
tensor(0.0339, device='cuda:0')
tensor(0.0451, device='cuda:0')
tensor(0.0155, device='cuda:0')
tensor(4.9009e-05, device='cuda:0')
tensor(0.0804, device='cuda:0')
tensor(0.0004, device='cuda:0')
tensor(0.9552, device='cuda:0')
tensor(0.5235, device='cuda:0')
tensor(0.0136, device='cuda:0')
tensor(0.6825, device='cuda:0')
tensor(6.1989e-07, device='cuda:0')
tensor(1.0201, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.0885, device='cuda:0')
tensor(0.2327, device='cuda:0')
tensor(0.1889, device='cuda:0')
tensor(0.0395, device='cuda:0')
tensor(0.0539, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.2272, device='cuda:0')
tensor(0.1584, device='cuda:0')
tensor(0.0179, device='cuda:0')
tensor(0.2051, device='cuda:0')
tensor(0.0363, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.0230, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.1089, device='cuda:0')
tensor(0.0004, device='cuda:0')
tensor(0.0143, device='cuda:0')
tensor(0.0140, device='cuda:0')
tensor(8.5433e-05, device='cuda:0')
tensor(0.0229, device='cuda:0')
tensor(0.2951, device='cuda:0')
tensor(0.0567, device='cuda:0')
tensor(0.6543, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(0.5307, device='cuda:0')
tensor(0.0075, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.1150, device='cuda:0')
tensor(0.3535, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.0180, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(1.2160e-05, device='cuda:0')
tensor(0.0001, device='cuda:0')
tensor(0.0207, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.3386, device='cuda:0')
tensor(0.0006, device='cuda:0')
tensor(0.0813, device='cuda:0')
tensor(2.2769e-06, device='cuda:0')
tensor(5.5194e-06, device='cuda:0')
tensor(0.2423, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.0123, device='cuda:0')
tensor(0.0285, device='cuda:0')
tensor(0.0003, device='cuda:0')
tensor(6.1289e-05, device='cuda:0')
tensor(0.0007, device='cuda:0')
tensor(0.0191, device='cuda:0')
tensor(0.0001, device='cuda:0')
tensor(0.0763, device='cuda:0')
tensor(0.1043, device='cuda:0')
tensor(0.0378, device='cuda:0')
tensor(0.2281, device='cuda:0')
tensor(0.0424, device='cuda:0')
tensor(0.0196, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.0050, device='cuda:0')
tensor(0.0006, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.1687, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.1506, device='cuda:0')
tensor(0.1271, device='cuda:0')
tensor(0.1076, device='cuda:0')
tensor(0.0687, device='cuda:0')
